,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
150,1.4645024150706565,"[-0.09428267045454546, 0.671431831691576, 1.90107421875, 1.182340349469866, 1.1852668313419117, 1.2719319661458333, 1.6502147316932678, 1.7599931196732954, 2.681025187174479, 1.2222116390864055, 1.3670387268066406, 3.77442995707194, 1.6910347938537598, 1.2527268353630514, 1.2194452285766602, 0.6961558948863636]","[-37.916015625, -50.11639404296875, -7.23681640625, -46.85737609863281, -27.548736572265625, -41.1937255859375, -14.689380168914795, -20.590087890625, -25.62530517578125, -21.111207127571106, -30.781864166259766, -9.032510757446289, -12.518943786621094, -29.241241455078125, -68.35224056243896, -30.50439453125]","[-36.87890625, -65.559326171875, -16.7421875, -71.6865234375, -47.698272705078125, -64.0885009765625, -27.891098022460938, -39.95001220703125, -57.797607421875, -39.44438171386719, -51.287445068359375, -43.00238037109375, -39.57550048828125, -50.53759765625, -108.59393310546875, -38.162109375]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
151,1.8283428907058004,"[-0.02978515625, 0.379179573059082, 1.0388733545939128, 1.5500697085731907, 1.2701142051003196, 2.3397865295410156, 1.8488421006636186, 3.858984375, 0.9838050660632905, 2.190868377685547, 2.1620346988950456, 0.9171375093005952, 3.2138099670410156, 2.2690887451171875, 2.67093012883113, 4.29669189453125, 0.9204910018227317, 1.9392841045673077, 0.6015035268422719, 0.6517516242133247, 1.5145356004888362, 2.3774888780381946, 1.7133279097707648, 2.2377198537190757, 1.5106549756280307, 3.0150718688964844, 1.6526429918077257, 3.2415073939732144, 1.168048095703125, 2.413076176362879, 3.092679704938616, 1.2044154080477627, 1.4956005859375, 0.4534275054931641]","[-48.748046875, -37.58199691772461, -19.880001068115234, -42.572113037109375, -38.690513610839844, -18.844207763671875, -25.38113784790039, -12.361328125, -72.28631210327148, -27.41094970703125, -15.76282548904419, -40.8223876953125, -7.221160888671875, -26.816741943359375, -24.885330200195312, -9.1514892578125, -65.22375297546387, -36.856689453125, -65.28102111816406, -34.379188537597656, -41.52266502380371, -19.07940673828125, -36.42748260498047, -28.069725036621094, -63.81270980834961, -8.46896743774414, -26.670211791992188, -7.0081787109375, -43.7152099609375, -24.134429931640625, -5.9772186279296875, -23.29485321044922, -34.15399169921875, -45.70226287841797]","[-48.271484375, -45.16558837890625, -32.34648132324219, -72.0234375, -66.63302612304688, -37.5625, -66.0556640625, -31.65625, -113.60612487792969, -62.46484375, -76.29979705810547, -60.082275390625, -32.931640625, -58.583984375, -59.607421875, -34.931640625, -105.72535705566406, -62.0673828125, -87.53665161132812, -46.1107177734375, -108.1622314453125, -40.476806640625, -68.980712890625, -54.92236328125, -107.6217041015625, -35.6046142578125, -56.41778564453125, -29.69873046875, -67.076171875, -65.15672492980957, -27.6259765625, -49.7919921875, -71.54400634765625, -54.77081298828125]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
152,1.5819810672925445,"[-0.2349853515625, 1.7086857386997767, 0.7672627766927084, 1.817832904703477, 2.4553363506610575, 2.794677734375, 0.7330729166666666, 1.3529847186544668, 1.7424953685087317, 2.6834513346354165, 2.0181110088641825, 1.464129130045573, 0.9821026141826923, 2.393519810267857, 1.0510389539930556]","[-54.626708984375, -24.751800537109375, -29.0257568359375, -36.56704783439636, -31.81695556640625, -10.63671875, -33.2109375, -37.731571197509766, -25.594039916992188, -8.9227294921875, -20.665679931640625, -29.245391845703125, -33.9482421875, -24.7943115234375, -48.954833984375]","[-51.806884765625, -48.67340087890625, -38.23291015625, -67.47020721435547, -63.736328125, -32.994140625, -37.609375, -68.8502197265625, -55.216461181640625, -25.0234375, -46.901123046875, -46.81494140625, -46.715576171875, -75.0582275390625, -67.87353515625]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
153,1.7260953309190288,"[-0.035876959562301636, 1.8108381383559282, 1.0185736656188964, 1.3257896900177002, 1.586792991274879, 0.9099700667641379, 1.5683930260794503, 1.3924272411009844, 1.645573343549456, 1.2489712363795231, 1.4289541597719546, 2.5240565350181177, 1.6291378339131672, 1.9920466699098285, 2.768040570947859, 2.845229830060686, 1.6418164571126301, 1.3400772094726563, 3.3651517232259116, 2.6383917927742004, 1.8610132390802556, 2.915284538269043, 1.3994265469637783, 0.6062083959579467]","[-48.915656089782715, -11.470169067382812, -30.538981437683105, -17.95192003250122, -22.83329963684082, -32.5126519203186, -12.24394416809082, -21.981141686439514, -7.471189498901367, -18.986099243164062, -25.19463539123535, -14.683306694030762, -14.042103290557861, -18.044240713119507, -15.070777535438538, -5.996204376220703, -9.947708129882812, -34.686309814453125, -13.607437133789062, -6.429031014442444, -8.218795776367188, -9.646699905395508, -43.193389892578125, -20.148176550865173]","[-47.76759338378906, -42.254417419433594, -61.09619140625, -47.119293212890625, -56.15595245361328, -62.541664123535156, -34.201446533203125, -45.65240478515625, -30.50921630859375, -42.716552734375, -63.776397705078125, -62.640380859375, -48.253997802734375, -55.89312744140625, -64.8955078125, -45.82942199707031, -29.649505615234375, -68.18824005126953, -53.9892578125, -43.36651611328125, -28.68994140625, -38.79954528808594, -73.98077392578125, -29.241302490234375]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
154,1.2250779418412134,"[-0.027096088115985576, 1.0331885597922585, 0.9982223510742188, 0.7706486737286603, 1.4782015936715263, 2.332919289084042, 1.4653025540438565, 1.157243189604386, 1.8170713536879595]","[-45.170166015625, -45.84855651855469, -61.22932434082031, -38.91666793823242, -52.75271987915039, -21.49900245666504, -37.881996154785156, -34.058897972106934, -44.61711120605469]","[-44.81791687011719, -68.57870483398438, -87.18310546875, -59.72418212890625, -94.14236450195312, -61.15863037109375, -70.11865234375, -60.67549133300781, -75.50732421875]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
155,1.1230263770921787,"[-0.07319323221842448, 1.048269271850586, 0.69159669142503, 1.6703402201334636, 1.1164085990504216, 0.8755254745483398, 2.1543323682702105, 1.18212890625, 1.4418290945199819]","[-19.940635681152344, -44.3604679107666, -59.62060546875, -49.349700927734375, -62.749996185302734, -60.99677276611328, -42.148353576660156, -32.74658203125, -36.976158142089844]","[-19.06231689453125, -70.56719970703125, -77.60211944580078, -89.4378662109375, -105.17352294921875, -82.00938415527344, -91.697998046875, -56.38916015625, -74.46371459960938]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
156,1.4734596953866954,"[-0.10226249694824219, 1.218944091796875, 0.9719956341911765, 1.4275747645984997, 1.488705317179362, 0.8178625323555686, 1.4168195724487305, 1.0558650385249744, 2.0029187732272677, 2.968505859375, 1.041971206665039, 2.8730392456054688, 1.4598900973796844, 2.192393339597262, 2.4377198011978813, 1.4542734246504934, 1.1963175068730894, 2.485587553544478, 1.1125529235409153, 0.9566671936600296, 1.8755511726651872, 0.9251218656214272, 2.310526728630066, 0.8043602673630965, 1.377750555674235, 1.3792508840560913, 1.4003575377994113, 0.7066110795544039]","[-24.641521453857422, -32.505218505859375, -32.24658203125, -25.821474075317383, -19.974037170410156, -21.71063756942749, -19.015478134155273, -26.37941336631775, -15.47165584564209, -9.967041015625, -19.30530548095703, -23.7930908203125, -17.642608523368835, -16.671677112579346, -29.080607414245605, -21.979217529296875, -26.36772346496582, -1.8419780731201172, -39.351749897003174, -27.480602264404297, -10.900089979171753, -42.219417572021484, -7.3646368980407715, -47.4662150144577, -42.73281478881836, -12.608224868774414, -17.577118396759033, -67.85407447814941]","[-23.618896484375, -62.97882080078125, -48.7705078125, -57.228118896484375, -37.8385009765625, -39.70361328125, -38.8509521484375, -49.60844421386719, -33.4979248046875, -36.68359375, -31.8089599609375, -69.76171875, -58.51953125, -45.17279052734375, -85.14816284179688, -49.61041259765625, -53.883026123046875, -29.183441162109375, -73.84089052677155, -53.3106164932251, -37.157806396484375, -80.1494140625, -35.09095764160156, -78.03190517425537, -75.798828125, -34.676239013671875, -42.78355407714844, -89.75901794433594]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
157,1.7799215954014007,"[-0.017418356502757353, 1.3246370951334636, 1.2667044685000466, 1.7212486267089844, 1.8773501102740948, 2.7880640162361994, 1.4953253609793526, 1.2315976759966683, 2.4131958701393823, 1.4986190795898438, 1.815290715959337, 2.050140925816127, 2.04089298248291, 2.6636887391408286, 3.403051523061899, 1.5246678402549343, 1.5776941636029411, 2.431453929227941, 1.3841600484318204, 1.9409523010253906, 1.0324523815741906, 1.5699049631754558, 1.46513346968026, 1.3938883463541667, 2.2300605614980062, 1.3586666073117937, 1.4930389404296875, 2.86334228515625]","[-39.28153991699219, -23.644386291503906, -40.055402755737305, -28.146915435791016, -10.930325031280518, -16.231523275375366, -28.312973022460938, -28.42013931274414, -16.13943099975586, -20.24329376220703, -30.737387657165527, -20.51519012451172, -12.834033966064453, -17.02108669281006, -14.809158325195312, -26.00677490234375, -24.9140625, -16.8983154296875, -16.72809398174286, -28.64257049560547, -34.90843629837036, -26.26803207397461, -32.855573654174805, -25.8455810546875, -11.502643823623657, -38.12419784069061, -33.85215759277344, -12.925048828125]","[-38.98542785644531, -47.48785400390625, -66.65619659423828, -71.17813110351562, -35.33587646484375, -66.41667556762695, -59.714805603027344, -49.3572998046875, -42.68458557128906, -39.725341796875, -63.412620544433594, -49.2171630859375, -53.651893615722656, -48.9853515625, -59.048828125, -54.9754638671875, -51.73486328125, -58.2330322265625, -41.642974853515625, -63.5797119140625, -61.752198219299316, -54.52632141113281, -75.34444427490234, -46.75390625, -44.95355224609375, -66.65619659423828, -71.17813110351562, -47.28515625]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
158,1.7351591000914843,"[-0.041237725151909724, 0.6998377455041763, 1.1400044475282942, 1.1743329366048176, 1.3885934829711915, 1.110483169555664, 1.5466158013594777, 0.865888524055481, 1.7611596367575906, 2.391894817352295, 2.3403381620134627, 2.5942261695861815, 1.2477798461914062, 0.9177128022367304, 2.3983563317192926, 1.4470160802205403, 1.354475212097168, 6.191651916503906, 1.791982611020406, 1.7380481327281279, 2.7054398400442943, 4.444915215174357, 1.5001513163248699, 1.6055526733398438, 1.8505835980176926, 2.394611612955729, 0.5139427185058594, 0.953894253434806, 1.3369763114235618, 2.577891159057617, 1.8580098833356584, 1.2733320508684431, 2.442956733703613, 1.5801326433817546, 1.9112844467163086, 0.5983759562174479, 1.1766118695659022, 2.465958731515067, 1.2340951283772787, 0.9224877608449835]","[-34.60913848876953, -47.96521186828613, -39.608195781707764, -29.927623748779297, -16.315451622009277, -8.653200149536133, -30.233562469482422, -27.166646480560303, -23.962282180786133, -17.03375482559204, -17.731725692749023, -29.190671920776367, -15.02655029296875, -23.914020895957947, -13.914793014526367, -35.139092445373535, -18.477604866027832, -2.0798263549804688, -12.609204530715942, -14.868396282196045, -13.118227005004883, -6.106753826141357, -5.705669403076172, -22.57569122314453, -22.068385362625122, -18.348739624023438, -13.974334716796875, -40.112701416015625, -16.389049530029297, -11.367572784423828, -8.046184539794922, -23.739635467529297, -16.036892890930176, -10.480501174926758, -7.8459930419921875, -24.59600067138672, -46.28368377685547, -8.499519348144531, -19.81437873840332, -29.529006958007812]","[-33.866859436035156, -80.85758590698242, -71.5283203125, -61.634613037109375, -51.03028869628906, -38.63624572753906, -59.6192626953125, -44.48441696166992, -62.707794189453125, -48.128387451171875, -50.4964599609375, -81.0751953125, -25.0087890625, -44.103702545166016, -35.5, -74.20852661132812, -52.33948516845703, -33.0380859375, -66.36868286132812, -44.41521453857422, -50.994384765625, -32.7762451171875, -19.20703125, -43.4478759765625, -51.6777229309082, -54.267913818359375, -18.08587646484375, -67.775634765625, -45.802528381347656, -37.146484375, -21.05225372314453, -41.5662841796875, -52.681243896484375, -29.442092895507812, -38.426544189453125, -29.98138427734375, -82.75865173339844, -25.76123046875, -38.3258056640625, -47.0562744140625]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
159,2.281842971151215,"[0.0034201361916281962, 1.5614713033040364, 1.1339603662490845, 1.856402805873326, 1.8107325236002605, 1.50452880859375, 1.2159935877873347, 4.553159713745117, 2.3393010532154754, 1.6616688172022502, 2.1100287199020387, 2.003164863586426, 1.675935579382855, 2.981983121236165, 1.7363719940185547, 2.5773773193359375, 2.1387316385904946, 3.4425582885742188, 1.5894592603047688, 1.9241400824652777, 2.0321012905665805, 1.7961133321126301, 2.7458292643229165, 4.032421875, 1.9184693423184482, 4.559352466038296, 3.4794952392578127, 3.1578292846679688, 2.771434360080295, 1.0316536115563435, 2.821702684674944, 3.3767040967941284, 2.519495964050293, 1.6630729675292968, 1.2400445938110352, 2.0768559773763022, 2.4567224979400635, 2.242113777569362, 3.7321081161499023, 4.162353515625, 2.5970748901367187, 1.209437370300293, 0.6764712584646124]","[-39.90085220336914, -17.105796813964844, -31.733013153076172, -12.670272827148438, -29.906219482421875, -15.89886474609375, -15.35114860534668, -14.09663200378418, -21.31077003479004, -23.690489768981934, -11.369219303131104, -12.398311614990234, -18.952260971069336, -11.52367115020752, -14.486249923706055, -8.61639404296875, -2.4263267517089844, -8.465095520019531, -24.50326633453369, -15.63775634765625, -9.694037437438965, -15.763221740722656, -19.862548828125, -9.150390625, -6.27305793762207, -5.201720237731934, -11.573211669921875, -13.843582153320312, -14.525840759277344, -13.215616226196289, -7.285190582275391, -3.40633487701416, -16.117595672607422, -6.987434387207031, -33.73213577270508, -12.433380126953125, -4.873466491699219, -6.349230051040649, -20.21344757080078, -9.00244140625, -5.610572814941406, -28.80392837524414, -90.69030952453613]","[-39.97609519958496, -45.2122802734375, -68.01974487304688, -38.659912109375, -51.635009765625, -38.466796875, -31.15906524658203, -45.96875, -61.078887939453125, -63.57054138183594, -53.569793701171875, -52.46160888671875, -57.498779296875, -56.25341796875, -40.531829833984375, -39.544921875, -21.674911499023438, -39.4481201171875, -53.11353302001953, -50.27227783203125, -38.143455505371094, -48.09326171875, -52.8125, -29.3125, -27.376220703125, -37.1171875, -46.3681640625, -45.421875, -39.46875, -36.94364929199219, -27.037109375, -30.419967651367188, -46.35154724121094, -23.6181640625, -68.45338439941406, -37.35565185546875, -44.181026458740234, -37.73882293701172, -50.0703125, -33.9765625, -18.595947265625, -52.99267578125, -116.3962173461914]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
160,1.5891388494616052,"[-0.04620816789824387, 1.3771240446302626, 1.0842839032411575, 0.6531797839749244, 2.0951162468303335, 0.917060008415809, 1.2906197607517242, 1.5389468828837076, 2.18348228931427, 1.0429083750798152, 1.0357192158699036, 1.7038613557815552, 0.867086386680603, 1.2961775991651747, 1.4536502144553445, 1.3809652878687932, 3.6242456436157227, 1.4864170381001063, 2.4241933822631836, 2.9865003313337053, 1.6088245709737141, 1.7190895080566406, 1.5489201545715332, 2.78312259250217, 1.7996161580085754, 1.46270751953125]","[-33.996628284454346, -24.801030158996582, -32.612149715423584, -34.782081604003906, -14.192476749420166, -30.071852684020996, -12.774522304534912, -8.138575077056885, -13.95991325378418, -19.873964309692383, -15.022634983062744, -14.11567497253418, -20.55756425857544, -15.42878246307373, -16.816448211669922, -11.518011331558228, -13.919321060180664, -17.909204602241516, -10.708023071289062, -18.031997680664062, -6.694395065307617, -14.66079330444336, -35.30144500732422, -13.406959533691406, -34.18950700759888, -25.361328125]","[-32.65659141540527, -61.98337936401367, -67.30923461914062, -55.03065490722656, -60.2850341796875, -53.91541290283203, -33.4244384765625, -31.2227783203125, -48.8956298828125, -46.98958206176758, -39.87989616394043, -41.37745666503906, -37.8992919921875, -38.759979248046875, -48.7967529296875, -29.47056007385254, -35.664794921875, -49.12396240234375, -49.4951171875, -38.9375, -26.000289916992188, -43.88531494140625, -60.08416748046875, -38.45506286621094, -77.38029479980469, -48.7646484375]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
161,1.4908486171800526,"[-0.07132443514737216, 0.7903089021381579, 0.9038652578989664, 1.4101451635360718, 1.0843236629779522, 0.8451415300369263, 1.6029577255249023, 3.222865513392857, 3.603277842203776, 0.6848722185407367, 2.322901407877604]","[-18.315635681152344, -43.707763671875, -71.18340969085693, -32.48406410217285, -26.0689754486084, -20.92787730693817, -60.325889587402344, -11.20556640625, -14.412708282470703, -43.23970031738281, -12.97528076171875]","[-17.53106689453125, -58.7236328125, -103.72255897521973, -55.04638671875, -54.261390686035156, -42.05641555786133, -98.796875, -33.765625, -90.08154296875, -62.41612243652344, -40.85009765625]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
162,0.7440750932001435,"[-0.017547491824988163, 1.4633585384913854, 1.840670449393136, 0.685858067125082, 0.5694122755969012, 1.5182348989671277, 0.46784072678263594, 0.36933799066405365, -0.20048961639404297]","[-131.39959907531738, -15.161006927490234, -4.269603729248047, -16.099127411842346, -30.190748929977417, -16.790614128112793, -72.56361556053162, -127.68245708942413, -6.257311820983887]","[-129.66239738464355, -56.13504600524902, -17.154296875, -38.04658555984497, -45.56488037109375, -63.85589599609375, -110.92655515670776, -178.65109980106354, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
163,0.08035621974341539,"[-0.03628511336243268, 0.4205836977875024, 0.39777378218897275, -0.4606474876403809]","[-125.76337838172913, -127.03058552742004, -152.4740846157074, -7.558101177215576]","[-122.02601170539856, -174.9771270751953, -223.27781784534454, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
164,0.6173787890283635,"[-0.02712457830255682, 0.7760096885062553, 1.1657286405563354, 1.3561136881510416, 1.023694674173991, 0.6389930853476891, 0.5366613005482873, 0.8451781446283514, 0.48688844534067005, 0.6179090025781215, -0.6288854122161865]","[-113.42619323730469, -31.471845626831055, -24.144847631454468, -14.498626708984375, -20.728031158447266, -44.1382976770401, -65.35630333423615, -29.998181343078613, -62.68694734573364, -56.8460932970047, -8.399290800094604]","[-111.33760070800781, -60.1842041015625, -59.11670684814453, -34.84033203125, -57.58103942871094, -85.67284822463989, -88.4327392578125, -76.48297929763794, -94.3346962928772, -110.60417652130127, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
165,1.0749398755410877,"[-0.05174355134896353, 2.6698759317398073, 2.168869654337565, 2.076865143246121, 0.7131354583884185, 0.859241281236921, 0.40589307531525814, -0.24261798858642578]","[-174.85857772827148, -10.316865682601929, -1.4149703979492188, -1.0679564476013184, -27.52034306526184, -42.48306059837341, -142.22845482826233, -6.467953681945801]","[-167.56273698806763, -37.015625, -27.44140625, -19.759742736816406, -65.31652235984802, -84.58588337898254, -206.35956072807312, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
166,0.44602389470288134,"[-0.07256199763371395, 0.7403081718244051, 0.7666623150860822, 0.17125560343265533, 0.6880811303853989, 1.0476568312872023, 0.6113808195469743, 0.5284461096713418, -0.46701393127441404]","[-69.24777221679688, -12.147125005722046, -27.497535705566406, -89.78203284740448, -34.072956562042236, -19.87567138671875, -45.790409088134766, -87.58206844329834, -7.589933395385742]","[-65.47454833984375, -26.212980270385742, -48.197418212890625, -102.11243629455566, -56.091552734375, -41.87646484375, -81.86187744140625, -127.74397277832031, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
167,0.4227562518891537,"[-0.002246739500660007, 0.47114248897718347, 1.13830604664115, 0.6538862486680349, 0.7094573781297013, 0.465470390021801, -0.47672204971313475]","[-143.0878496170044, -27.617452144622803, -32.71593356132507, -32.551692485809326, -27.515623807907104, -161.87781834602356, -7.638473987579346]","[-142.8227343559265, -49.29000663757324, -81.66309356689453, -63.938232421875, -53.765546798706055, -236.35308074951172, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
168,0.38543672296853587,"[-0.03658960428502825, 0.6501702467600504, 0.43825691789388654, 1.0304277038574219, 0.5927027717965548, -0.3623476982116699]","[-109.44498491287231, -24.19362711906433, -93.49606716632843, -22.692676544189453, -110.64438164234161, -7.0666022300720215]","[-106.81053340435028, -37.84720230102539, -128.55662059783936, -48.453369140625, -182.9541198015213, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
169,0.30603951505466503,"[-0.022467287787555777, 0.45157147176337964, 0.6719726191626655, 0.3277423090877987, 0.7283364427623464, -0.32091846466064455]","[-167.46119284629822, -100.87950932979584, -36.2250280380249, -165.8350340127945, -43.429593086242676, -6.8594560623168945]","[-164.38317441940308, -145.58508503437042, -60.41604232788086, -220.89574193954468, -92.22813475131989, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
170,0.5205621248176863,"[-0.09380543537628956, 0.36667680740356445, -0.263916015625, 0.6798071019789752, 1.2830973068873088, 0.9504584287985777, 0.9796528135027204, 0.7296156449751421, 0.8033290234479037, 1.1695205569267273, 0.8629930985940469, 0.2529251851897309, -0.9530468940734863]","[-105.5750093460083, -177.87287044525146, -12.430999755859375, -27.048179626464844, -33.1700085401535, -23.795719146728516, -30.927570343017578, -16.088348388671875, -39.45345640182495, -7.335678219795227, -38.63377523422241, -74.15070796012878, -10.020098209381104]","[-98.25818538665771, -227.74091625213623, -10.319671630859375, -50.16162109375, -67.81363582611084, -60.86359786987305, -58.35784912109375, -32.139892578125, -74.79993343353271, -19.0308837890625, -70.56451988220215, -91.60254573822021, -5.254863739013672]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
171,-0.00787288273951804,[-0.00787288273951804],[-357.68182945251465],[-355.650625705719],a short story,meta-llama/Llama-3.1-8B-Instruct,5
172,0.6772946983718281,"[0.0013735931112159113, 0.2559462565333903, 2.08634033203125, 0.36551861181145623]","[-196.38146209716797, -337.54268777370453, -5.30657958984375, -284.2746856212616]","[-196.60261058807373, -428.9155013561249, -15.73828125, -407.0889391899109]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
173,0.007464183572812373,[0.007464183572812373],[-339.2975182533264],[-341.60395097732544],a short story,meta-llama/Llama-3.1-8B-Instruct,5
174,0.79508932228909,"[-0.004514062861532284, 1.4623227470061357, 0.45933155264965325, 0.5468674772376314, 0.7295807778835297, 0.7470334626379467, 2.052697923448351, 0.3673947003110045]","[-344.03954315185547, -12.223761439323425, -182.40132081508636, -163.91724503040314, -55.6851247549057, -139.75398445129395, -13.308677673339844, -340.8655915260315]","[-342.7440071105957, -37.083248138427734, -261.4063478708267, -283.1343550682068, -99.45997142791748, -265.255606174469, -31.782958984375, -455.1253433227539]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
175,0.8008365197754129,"[-0.004465013742446899, 2.1246458200307994, 0.2823287530378862]","[-157.31890678405762, -4.613735198974609, -182.09231758117676]","[-156.7473850250244, -32.234130859375, -244.20464324951172]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
176,0.5080190268504402,"[-0.0069131346309886255, 0.9597671172198128, 0.5712030979624966]","[-218.7258815765381, -44.7663688659668, -141.49773788452148]","[-217.55064868927002, -110.03053283691406, -206.6148910522461]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
177,0.4351101558343416,"[0.0015645065615254065, 0.5055797265635597, 0.7981862343779398]","[-317.2045463323593, -129.161625623703, -91.85196042060852]","[-317.5440442562103, -165.5633659362793, -178.85425996780396]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
178,0.10881725458043957,"[-0.0006000773851261583, 0.2182345865460053]","[-358.55603313446045, -294.9607150554657]","[-358.4012131690979, -356.2846338748932]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
179,0.4432144519946275,"[0.004596292156062714, 0.4987437968351403, 0.9711167017618815, 0.29840101722542567]","[-186.68421936035156, -77.48529052734375, -7.259187698364258, -158.0724229812622]","[-187.35527801513672, -101.92373657226562, -24.739288330078125, -197.16295623779297]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
180,1.430010968805399,"[-0.0919189453125, 0.560099209056181, 1.5660749162946428, 2.0393502712249756, 1.4980961726262019, 2.548111979166667, 2.108010743793688, 1.0464792887369792, 1.9465578252618962, 1.349336862564087, 1.763510571585761, 1.4341937473842077, 0.8222399520874023]","[-41.15234375, -39.98882293701172, -26.139404296875, -28.29617691040039, -16.343505859375, -18.2197265625, -20.843303680419922, -70.54818725585938, -16.98630142211914, -47.852845191955566, -53.4381799697876, -36.42314147949219, -45.30432891845703]","[-39.31396484375, -49.5105094909668, -48.064453125, -60.92578125, -35.818756103515625, -56.44140625, -60.8955078125, -101.94256591796875, -38.3984375, -85.63427734375, -116.924560546875, -76.58056640625, -65.86032772064209]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
181,1.6100669047744487,"[-0.01575542318409887, 1.039794921875, 0.7450036441578585, 1.4618245442708333, 1.0964558919270833, 2.5146879049447866, 3.6171985973011362, 2.45615234375, 1.1973836263020834, 1.4802168096814836, 1.70361328125, 2.26123046875, 1.3730631510416667]","[-71.25067400932312, -16.55078125, -33.0899658203125, -16.7337646484375, -16.98681640625, -16.018179893493652, -10.9686279296875, -13.2490234375, -33.35443115234375, -15.978533029556274, -21.3134765625, -11.767578125, -48.558349609375]","[-70.79376673698425, -24.869140625, -45.755027770996094, -38.6611328125, -30.144287109375, -48.70912265777588, -50.7578125, -37.810546875, -51.315185546875, -26.34005069732666, -38.349609375, -29.857421875, -69.154296875]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
182,0.9010708001630683,"[-0.18415178571428573, 0.6228496844951923, 0.7308688693576388, 0.6627952938988095, 0.9981032151442307, 1.33427734375, 1.1155005560980902, 1.2897676166735197, 0.5752639770507812, 1.0782374774708468, 0.8157542835582386, 0.9740203857421875, 0.8012491861979166, 1.128879893909801, 1.572646004813058]","[-25.3828125, -30.2203369140625, -25.76593017578125, -44.763916015625, -20.203369140625, -19.91748046875, -19.091598510742188, -30.35333251953125, -30.35992431640625, -41.624178886413574, -41.44903564453125, -42.25242614746094, -22.84320068359375, -37.720489501953125, -21.220779418945312]","[-24.09375, -38.3173828125, -32.34375, -58.6826171875, -33.1787109375, -33.26025390625, -29.131103515625, -54.858917236328125, -43.01573181152344, -59.95421600341797, -59.3956298828125, -66.60293579101562, -30.054443359375, -62.55584716796875, -43.237823486328125]",a short story,meta-llama/Llama-3.1-8B-Instruct,5
