,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
175,0.8817067153050621,"[0.0733889972170194, 2.3595735105601223, 0.21215763813804456]","[-245.54288756847382, -11.150182843208313, -291.10166239738464]","[-263.1562469005585, -63.060800075531006, -376.6011905670166]",a short story,Qwen/Qwen2.5-7B-Instruct,5
176,0.3627248139840728,"[0.03808638016641722, 0.7112692097822825, 0.33881885200351863]","[-304.2622666358948, -51.79076433181763, -193.5449470281601]","[-315.95478534698486, -137.14306950569153, -271.8121018409729]",a short story,Qwen/Qwen2.5-7B-Instruct,5
177,0.21306857915801977,"[0.02860011348446596, 0.15971792307425672, 0.4508877009153366]","[-401.0526616573334, -175.03067362308502, -162.71594715118408]","[-412.83590841293335, -195.31484985351562, -252.8934873342514]",a short story,Qwen/Qwen2.5-7B-Instruct,5
178,0.07166085842142877,"[0.01788329295182632, 0.12543842389103124]","[-477.33798933029175, -413.9966609477997]","[-485.7789036035538, -479.9772719144821]",a short story,Qwen/Qwen2.5-7B-Instruct,5
179,0.3183052843618439,"[0.044768445708534936, 0.3963888707913851, 0.43460098571247524, 0.39746283523498044]","[-245.78413915634155, -120.32170832157135, -11.376967310905457, -187.59763765335083]","[-258.09546172618866, -157.97865104675293, -27.022602796554565, -286.168420791626]",a short story,Qwen/Qwen2.5-7B-Instruct,5
180,1.5404209669746787,"[-0.026370391845703126, 1.0175387064615886, 1.636376303434372, 2.0437621745196255, 1.4393744343205501, 2.7564453125, 1.937599925994873, 0.8477903113645666, 1.8580068860735213, 1.8232523553511675, 1.8914464679924217, 1.676189661026001, 1.1240604234778362]","[-38.986793518066406, -44.675804138183594, -18.950830578804016, -23.047791242599487, -18.64025855064392, -17.76513671875, -23.989628314971924, -72.80775547027588, -15.581043243408203, -36.10860776901245, -48.68107271194458, -30.605062246322632, -45.47418212890625]","[-38.32753372192383, -62.99150085449219, -51.678356647491455, -68.01055908203125, -45.988372802734375, -59.11181640625, -72.42962646484375, -101.63262605667114, -41.5931396484375, -98.09918785095215, -118.66459202766418, -85.91932106018066, -71.32757186889648]",a short story,Qwen/Qwen2.5-7B-Instruct,5
181,1.7117519745365162,"[0.09817591021137853, 1.5985167676752263, 0.7216914494832357, 1.0860770225524903, 1.368509292602539, 2.7481934683663503, 2.482555764062064, 2.752663352272727, 1.5296513875325521, 3.1187569754464284, 1.3523668902260917, 1.90045166015625, 1.4951657283873785]","[-67.23001670837402, -15.001341342926025, -30.78088390827179, -14.144624710083008, -19.62751007080078, -12.073081970214844, -7.8711724281311035, -14.1484375, -28.576499938964844, -14.098388671875, -24.120391368865967, -17.56170654296875, -40.425753712654114]","[-70.27346992492676, -32.585025787353516, -45.93640434741974, -35.86616516113281, -36.04962158203125, -50.54779052734375, -42.626953125, -44.427734375, -51.521270751953125, -35.9296875, -43.05352783203125, -38.4666748046875, -71.82423400878906]",a short story,Qwen/Qwen2.5-7B-Instruct,5
182,1.2771094255021815,"[0.2752685546875, 0.6037303379603794, 1.7378637140447444, 0.7685308456420898, 0.875978946685791, 1.9565158420138888, 2.725211673312717, 1.0943365830641527, 1.146418273448944, 0.6875351353695518, 1.0440446535746257, 1.6131615822131817, 1.4302605489889781, 1.6045702298482258, 1.5932144616779529]","[-24.19775390625, -38.40690612792969, -26.118362426757812, -46.381035804748535, -18.15949249267578, -15.31005859375, -22.550777435302734, -33.66857409477234, -27.951724529266357, -36.868350982666016, -41.712093353271484, -43.46293592453003, -18.006539940834045, -40.28841018676758, -17.952191829681396]","[-26.39990234375, -46.859130859375, -45.23486328125, -68.66843032836914, -32.17515563964844, -32.918701171875, -47.07768249511719, -62.12132525444031, -55.465763092041016, -49.9315185546875, -66.7691650390625, -85.40513706207275, -35.16966652870178, -78.798095703125, -48.2232666015625]",a short story,Qwen/Qwen2.5-7B-Instruct,5
183,1.8537246261424383,"[-0.0838639395577567, 1.8463465372721355, 1.1355104446411133, 0.5687271118164062, 1.1960506622607892, 0.900458391974954, 0.9618184153850262, 2.601413302951389, 1.872021198272705, 2.523164749145508, 1.0770924308083274, 2.678705556052072, 1.0408924647739954, 1.357809066772461, 1.3123613085065569, 1.849109411239624, 2.545657687717014, 1.1883580854960851, 3.54404296875, 1.5159111022949219, 2.84105224609375, 2.9586944580078125, 1.3181937408447266, 0.36483091466567097, 1.5416120015657866, 2.282016330295139, 1.0124942555147058, 1.0722371737162273, 1.0357421875, 1.170166015625, 2.0935100106632007, 1.4540878295898438, 2.3090043501420454, 1.0239836829049247, 0.7190453847249348, 4.252522786458333, 1.3987550735473633, 5.690104166666667, 2.6884381430489674, 1.3944684346516927, 1.382790958180147, 2.6172027587890625, 2.490478515625, 3.2408003373579546, 1.282541275024414, 6.2737782796223955, 2.5857881818498885, 1.7656504313151042, 0.4621368816920689, 0.7192925347222222, 1.4669496362859553]","[-23.66287612915039, -12.039154052734375, -31.321657180786133, -37.964813232421875, -40.65917444229126, -36.47410583496094, -42.46387732028961, -12.5845947265625, -25.061087131500244, -3.3342132568359375, -31.618438720703125, -3.124061107635498, -23.925735473632812, -15.08012580871582, -32.12521553039551, -5.240266561508179, -11.50152587890625, -32.140029191970825, -9.54150390625, -11.392242431640625, -20.0738525390625, -1.1641387939453125, -41.42703819274902, -33.67754364013672, -28.01711893081665, -11.30169677734375, -37.6331787109375, -34.85519981384277, -28.0078125, -14.158203125, -30.647634506225586, -23.116905212402344, -8.3736572265625, -13.394796371459961, -24.126100540161133, -17.38037109375, -12.329490661621094, -11.67578125, -3.0559329986572266, -15.669567108154297, -39.1468505859375, -7.8541259765625, -13.4404296875, -20.5855712890625, -13.259201049804688, -9.924758911132812, -3.7744827270507812, -35.29656982421875, -24.433232307434082, -30.4814453125, -14.413473129272461]","[-22.488780975341797, -34.1953125, -51.76084518432617, -49.33935546875, -71.75649166107178, -51.781898498535156, -67.4711561203003, -35.997314453125, -45.6533203125, -23.51953125, -43.46645545959473, -21.875, -38.49822998046875, -28.65821647644043, -59.6848030090332, -18.184032440185547, -34.412445068359375, -48.777042388916016, -27.26171875, -23.51953125, -48.484375, -21.875, -74.38188171386719, -39.879669189453125, -48.058074951171875, -31.83984375, -54.8455810546875, -47.7220458984375, -38.365234375, -23.51953125, -66.2373046875, -44.92822265625, -33.772705078125, -27.730567932128906, -34.911781311035156, -42.8955078125, -23.51953125, -28.74609375, -21.875, -36.58659362792969, -62.654296875, -28.791748046875, -33.3642578125, -56.234375, -23.51953125, -28.74609375, -21.875, -56.484375, -30.903148651123047, -36.955078125, -30.54991912841797]",a short story,Qwen/Qwen2.5-7B-Instruct,5
184,1.584244174661806,"[0.002954309636896307, 2.7017124720982144, 0.3985945346743561, 1.0312545776367188, 0.8360166549682617, 1.5204635933041573, 1.3733004331588745, 1.2032029946645102, 1.401123046875, 0.7617093599759616, 0.9557205801424773, 2.6721957524617515, 1.8566691080729167, 1.70698373967951, 2.422728105024858, 3.4202944891793385, 1.756580564710829, 0.698883056640625, 1.53730046749115, 1.451171875, 1.783544921875, 0.9995023287259616, 1.7909596920013429, 1.5346276419503349, 3.8302001953125, 1.9085430417742049, 1.2183551788330078]","[-24.319534301757812, -6.5469970703125, -38.317890644073486, -16.635940551757812, -22.092945098876953, -19.612279772758484, -33.478158473968506, -44.81839990615845, -9.18701171875, -26.510498046875, -9.225225925445557, -5.0723772048950195, -11.4849853515625, -14.365360260009766, -16.726119995117188, -1.388077735900879, -6.726541519165039, -41.578125, -7.375424385070801, -2.357421875, -2.978759765625, -18.324951171875, -17.604074954986572, -7.835731506347656, -6.49169921875, -8.977906227111816, -12.231674194335938]","[-24.352031707763672, -25.458984375, -55.4574556350708, -26.948486328125, -38.81327819824219, -43.939697265625, -49.957763671875, -80.91448974609375, -17.59375, -36.4127197265625, -31.206799268722534, -29.12213897705078, -22.625, -33.142181396484375, -43.376129150390625, -25.33013916015625, -22.5357666015625, -52.76025390625, -19.673828125, -6.7109375, -11.896484375, -31.3184814453125, -35.513671875, -18.578125, -21.8125, -22.33770751953125, -21.978515625]",a short story,Qwen/Qwen2.5-7B-Instruct,5
185,1.893553218777182,"[-0.0077190399169921875, 2.1877574920654297, 1.0767641464869182, 1.3916763637376868, 1.2025094973413568, 2.0017437501387163, 1.4544042030970254, 0.768695173592403, 1.6270387312945198, 6.861368815104167, 10.249723434448242, 2.88671875, 1.3408592224121094, 0.4800685535777699, 0.5446260316031319, 1.0810690487132353, 0.8692058987087674, 1.6640077478745405, 2.5462443033854165, 3.154575892857143, 2.83740234375, 2.018743242536272, 1.4979413350423176, 1.6516322096188862, 1.9189127604166667, 2.7869669596354165, 0.8054697513580322, 0.890625, 1.2257893880208333, 0.2591127580212009, 0.7556426790025499, 1.5755641334935238, 0.882115642229716]","[-66.63113403320312, -28.652435302734375, -79.82265734672546, -47.327396392822266, -22.524393677711487, -24.54487419128418, -21.572898745536804, -34.48779296875, -46.051279067993164, -11.2596435546875, -0.3130531311035156, -7.55859375, -13.142189025878906, -35.60960388183594, -73.07549095153809, -27.326171875, -60.252601623535156, -32.81733703613281, -45.72296142578125, -15.44140625, -14.837890625, -17.372116088867188, -19.608200073242188, -14.34376060962677, -33.59326171875, -23.018310546875, -52.69891357421875, -35.43310546875, -15.24462890625, -49.17589569091797, -41.3681583404541, -40.81721115112305, -53.959168434143066]","[-66.41500091552734, -63.65655517578125, -125.04675149917603, -79.33595275878906, -45.372074127197266, -68.58323669433594, -43.38896179199219, -56.77995300292969, -73.7109375, -31.84375, -20.8125, -16.21875, -26.55078125, -46.171112060546875, -88.32501983642578, -45.704345703125, -83.72116088867188, -61.10546875, -76.27789306640625, -37.5234375, -26.1875, -45.634521484375, -37.58349609375, -34.163347125053406, -62.376953125, -56.4619140625, -68.8083086013794, -52.35498046875, -29.9541015625, -57.208391189575195, -54.9697265625, -70.7529296875, -72.4835969209671]",a short story,Qwen/Qwen2.5-7B-Instruct,5
186,1.0495910471063392,"[-0.0716547966003418, 0.9823340773582458, 0.6771535371479235, 0.5314249992370605, 1.4828355437830876, 1.1570997619628907, 1.5025868135340072, 0.7209429323673249, 0.9453103438667629, 0.6541827201843262, 2.485255314753606, 0.6674193035472523, 1.7020907931857638, 1.257293315160842]","[-23.732807159423828, -17.546387672424316, -24.750110626220703, -45.37445831298828, -29.380308628082275, -24.143611907958984, -27.526824951171875, -25.145388007164, -39.83671951293945, -25.770753860473633, -13.050079345703125, -27.443346977233887, -14.1466064453125, -46.788002490997314]","[-22.58633041381836, -33.26373291015625, -37.61602783203125, -58.128658294677734, -57.55418395996094, -53.07110595703125, -53.07080078125, -39.5642466545105, -61.578857421875, -38.854408264160156, -45.3583984375, -42.12657165527344, -44.78424072265625, -73.191162109375]",a short story,Qwen/Qwen2.5-7B-Instruct,5
187,1.135531617650962,"[-0.07607327974759616, 0.8072952568531037, 0.559002215663592, 0.5429140130678812, 0.9972956730769231, 0.7961795330047607, 2.8973214285714284, 1.0219192504882812, 1.3219768817608173, 1.698844237761064, 0.8511574039092431, 2.7301466200086804, 1.2774067789316177, 1.4991967050652755, 0.9735619944910849, 1.7776981459723578, 0.8763635953267416, 0.945561814952541, 1.2299042383829752, 0.6307433207829793, 0.8011943340301514, 0.8220854259672619]","[-35.4775390625, -22.57374382019043, -42.3818781375885, -48.981927156448364, -24.549560546875, -29.147113800048828, -17.919921875, -13.2125244140625, -23.692718505859375, -14.188934445381165, -59.96951687335968, -11.696075439453125, -67.85778486728668, -29.244937896728516, -36.73632621765137, -26.342393398284912, -15.930273056030273, -54.96244931221008, -15.15009880065918, -25.396108388900757, -39.897483825683594, -38.2193603515625]","[-34.48858642578125, -38.7196489572525, -55.79793131351471, -62.011863470077515, -37.514404296875, -41.885986328125, -38.201171875, -23.431716918945312, -40.87841796875, -32.87622106075287, -82.099609375, -36.26739501953125, -118.95405602455139, -57.72967529296875, -66.916748046875, -42.34167671203613, -26.446636199951172, -89.9482364654541, -33.59866237640381, -34.85725820064545, -55.92137050628662, -55.483154296875]",a short story,Qwen/Qwen2.5-7B-Instruct,5
188,1.5457195918682936,"[0.007857513427734376, 1.109916877746582, 1.232217476918147, 1.1133773015893025, 1.540910542011261, 2.6658402760823567, 1.0052074085582385, 2.1714121928581824, 2.8032690783341727, 1.9717387419480543, 1.4230284690856934, 0.7042164522058824, 2.74903564453125, 1.0027569657877873, 1.5933024088541667, 0.9567891075497582, 2.198471188545227, 1.5736050075954862]","[-57.929931640625, -24.21839714050293, -12.781004428863525, -34.446033000946045, -20.022115230560303, -12.150426864624023, -20.045745849609375, -29.752110242843628, -11.09905230998993, -26.895197868347168, -35.82523775100708, -35.7958984375, -15.5037841796875, -36.45270502567291, -22.61376953125, -39.3178825378418, -20.983405113220215, -51.560211181640625]","[-58.08708190917969, -35.31756591796875, -28.79983162879944, -60.0537109375, -57.003968238830566, -52.138031005859375, -31.10302734375, -57.98046875, -44.73828125, -52.527801513671875, -65.70883560180664, -47.767578125, -42.994140625, -55.50508737564087, -46.5133056640625, -59.41045379638672, -38.57117462158203, -94.04754638671875]",a short story,Qwen/Qwen2.5-7B-Instruct,5
189,2.736724836315273,"[-0.07834901809692382, 2.935266841541637, 2.026256561279297, 2.3040276765823364, 3.138377368450165, 2.818822956085205, 3.3960906592282383, 5.902994791666667, 2.797961473464966, 4.193897565205892, 2.369337134891086, 2.4708569390433177, 1.91608281318958, 2.1653601924578347, 2.6938885897397995]","[-32.842448711395264, -11.007993698120117, -19.430662155151367, -13.656645774841309, -5.503988742828369, -9.013635635375977, -8.041920900344849, -3.150390625, -0.8203916549682617, -7.184270858764648, -9.216859340667725, -10.695944786071777, -7.803123593330383, -5.575331926345825, -7.260772347450256]","[-32.058958530426025, -43.295928955078125, -39.693227767944336, -32.0888671875, -30.611007690429688, -37.20186519622803, -45.39891815185547, -20.859375, -12.012237548828125, -32.34765625, -30.5408935546875, -27.991943359375, -32.71220016479492, -31.559654235839844, -28.811881065368652]",a short story,Qwen/Qwen2.5-7B-Instruct,5
190,2.5465041512803537,"[-0.2893785605063805, 0.721968639980663, 3.3470687866210938, 3.2698826491832733, 1.5027787486712139, 2.697400778532028, 5.168235460917155, 3.417329025268555, 3.2308440059423447, 2.4232031305631003, 2.628242254257202, 1.4716622332731883, 2.951396346092224, -0.039861470460891724, 1.6257026629014448, 1.6695203483104706, 2.8569346836635043, 2.45948988199234, 2.157648965716362, 3.672818684577942, 3.4592044830322264, 2.109302520751953, 2.1112571954727173, 2.3622084498405456, 1.337422874238756, 2.8572362263997397, 1.733917236328125, 3.1251602172851562, 2.7258219718933105, 2.919921875, 2.572610092163086, 4.115970492362976, 4.566391944885254, 2.925090882513258, 3.2632415771484373]","[-50.59792506694794, -24.403002858161926, -12.03594970703125, -11.400753259658813, -15.893725275993347, -12.14241349697113, -4.78355598449707, -3.0602359771728516, -2.807111620903015, -19.493839502334595, -7.439530849456787, -9.156028389930725, -3.821507453918457, -28.972755432128906, -7.502990007400513, -12.598350763320923, -5.078239440917969, -8.977944612503052, -2.0136419534683228, -4.3115352392196655, -2.850858688354492, -6.252220153808594, -7.287005424499512, -2.6556434631347656, -4.008924722671509, -8.870162963867188, -15.420231819152832, -3.7345504760742188, -3.2442574501037598, -6.23046875, -10.01683235168457, -2.798344612121582, -3.6157798767089844, -18.782243013381958, -3.8306732177734375]","[-46.83600378036499, -32.34465789794922, -38.8125, -37.559814453125, -42.943742752075195, -44.51122283935547, -35.79296875, -20.146881103515625, -28.653863668441772, -48.5722770690918, -23.208984375, -26.815975189208984, -27.43267822265625, -28.653863668441772, -25.385719299316406, -25.954513549804688, -25.0767822265625, -28.653863668441772, -19.27483367919922, -22.675628662109375, -20.146881103515625, -23.12664031982422, -24.17706298828125, -26.277727961540222, -16.045730590820312, -26.013580322265625, -31.025486946105957, -19.3603515625, -16.873367309570312, -23.75, -22.8798828125, -35.72610855102539, -21.88134765625, -45.10806095600128, -20.146881103515625]",a short story,Qwen/Qwen2.5-7B-Instruct,5
191,2.954454423444678,"[-0.32453779740767047, 1.819366455078125, 1.5194091796875, 2.8184967041015625, 3.656690796216329, 3.0851723353068032, 2.7300262451171875, 4.297049946255154, 4.27740478515625, 2.3874109983444214, 1.7119249616350447, 3.3092938794030085, 4.895538806915283, 3.5858962535858154, 2.785215377807617, 3.0286445220311484, 3.50390625, 1.0166776657104493, 3.7805179868425642, 3.98126212755839, 2.1162872314453125, 3.8828890721003213, 3.1741616990831165, 1.9798798561096191, 3.9693121910095215, 3.82791748046875]","[-38.4652099609375, -13.700042724609375, -20.076812744140625, -15.000564575195312, -12.729085445404053, -13.979590892791748, -6.6353759765625, -8.426800727844238, -5.79254150390625, -11.73124635219574, -7.8407440185546875, -4.786736249923706, -2.8431358337402344, -5.995973587036133, -8.829879760742188, -9.97145128250122, -15.875, -22.521410942077637, -1.8996553421020508, -13.138916969299316, -11.5452880859375, -6.277706623077393, -10.522632598876953, -16.214088916778564, -10.934640407562256, -5.98492431640625]","[-34.895294189453125, -22.796875, -33.751495361328125, -46.0040283203125, -56.609375, -41.74614191055298, -28.4755859375, -47.100250244140625, -35.734375, -37.992767333984375, -19.82421875, -34.57038116455078, -42.0074462890625, -34.683143615722656, -31.111602783203125, -46.315185546875, -29.890625, -37.771575927734375, -28.36328125, -60.9140625, -28.4755859375, -52.87237548828125, -39.090087890625, -37.992767333984375, -38.719825744628906, -25.12451171875]",a short story,Qwen/Qwen2.5-7B-Instruct,5
192,3.3162731461277626,"[-0.039273579915364586, 2.479710170200893, 3.1594696044921875, 4.8837890625, 2.803019240498543, 4.14013671875, 2.6839386582374574, 5.241889190673828, 0.8182399272918701, 4.447916666666667, 4.864715576171875, 0.9858805338541666, 3.6601111789544425, 6.29828109741211]","[-29.098846435546875, -15.60296630859375, -15.705230712890625, -7.41015625, -7.232828497886658, -0.4384765625, -7.481616377830505, -12.42214584350586, -12.644725561141968, -9.671875, -0.4552001953125, -22.7232666015625, -12.004261016845703, -6.715625762939453]","[-28.6275634765625, -32.9609375, -34.66204833984375, -26.9453125, -29.656982421875, -8.71875, -34.32100296020508, -38.631591796875, -23.28184461593628, -23.015625, -19.9140625, -31.59619140625, -55.92559516429901, -38.20703125]",a short story,Qwen/Qwen2.5-7B-Instruct,5
193,2.8511955458899654,"[-0.3223363702947443, 3.5313833236694334, 1.9178597768147787, 2.3356170654296875, 4.925091624259949, 3.6829773357936313, 3.1781124538845487, 2.448506385087967, 3.2564102013905845, 1.7469635690961565, 2.5972206933157787, 2.519312574313237, 6.22265625, 5.897786458333333, 2.847987174987793, 1.6055416531032987, 0.8625598907470703, 1.7768778119768416, 3.1421875]","[-34.27134704589844, -6.093960762023926, -27.7499942779541, -15.3619384765625, -4.93166446685791, -4.678730487823486, -8.883316040039062, -18.42650306224823, -9.996019124984741, -15.664092063903809, -7.244015693664551, -24.63213050365448, -4.048828125, -5.0234375, -7.514285087585449, -12.679153442382812, -31.192272186279297, -33.10524368286133, -7.08984375]","[-30.72564697265625, -23.750877380371094, -56.51789093017578, -34.046875, -44.3323974609375, -30.459571838378906, -37.486328125, -67.39663076400757, -39.3037109375, -40.12158203125, -25.424560546875, -57.38319396972656, -22.716796875, -22.716796875, -27.4501953125, -27.1290283203125, -39.81787109375, -70.419677734375, -22.80078125]",a short story,Qwen/Qwen2.5-7B-Instruct,5
194,3.0990478713244807,"[-0.2856765111287435, 3.0363718271255493, 1.7109642028808594, 2.3571367263793945, 6.146542727947235, 2.0154972672462463, 2.6569862365722656, 3.9727858134678433, 2.673755939190204, 4.628934542338054, 2.7579406102498374, 1.5057667323521204, 4.5740203857421875, 5.509774398803711, 1.980749276968149, 4.676335334777832, 4.41259765625, 3.4976839338030135, 4.123275299866994, 2.2627567052841187, 2.0070042080349393, 2.672078352708083, 2.9907186031341553, 2.1550205775669644, 6.6138246059417725, 3.1400361702992368, 2.6938842087984085, 3.716796875, 2.4639592468738556, 1.7758110364278157, 1.480832781110491, 2.2848064716045675, 2.7037525177001953, 2.8195406595865884, 5.669578552246094, 2.16387939453125]","[-52.98631477355957, -7.2559003829956055, -16.784915924072266, -21.534794807434082, -5.02344822883606, -16.411868572235107, -19.210960388183594, -6.195809364318848, -20.549034118652344, -6.482954025268555, -4.484949111938477, -7.80322265625, -4.78985595703125, -2.0499439239501953, -15.794082641601562, -4.652925491333008, -1.765625, -7.277442932128906, -6.99780547618866, -7.649182319641113, -20.487743377685547, -21.593151092529297, -5.476335525512695, -12.847412109375, -3.15432071685791, -5.968851685523987, -8.589715719223022, -8.287109375, -7.6302649974823, -15.2519850730896, -16.823654174804688, -14.108009338378906, -37.995819091796875, -12.263313293457031, -3.6906814575195312, -11.75146484375]","[-48.70116710662842, -31.546875, -32.18359375, -56.891845703125, -29.609619140625, -32.53584671020508, -45.78082275390625, -34.00531005859375, -55.307861328125, -34.256561279296875, -21.0325927734375, -18.343589782714844, -23.0859375, -29.59881591796875, -41.5438232421875, -32.7109375, -19.416015625, -31.76123046875, -31.737457275390625, -25.751235961914062, -38.55078125, -56.330169677734375, -29.402084350585938, -43.0177001953125, -29.609619140625, -46.78932189941406, -30.14078938961029, -19.4375, -27.341938972473145, -47.21658372879028, -27.189483642578125, -43.81049346923828, -81.255859375, -46.097801208496094, -32.03857421875, -29.0625]",a short story,Qwen/Qwen2.5-7B-Instruct,5
195,2.3935661140892313,"[-0.042085886001586914, 1.9748186383928572, 2.6963773454938615, 3.742382594517299, 2.69891357421875, 2.488751009106636, 1.2924897854144757, 2.7451903025309243, 3.3627335173743114, 3.477358513408237, 1.896280288696289, 1.488650639851888, 2.38188902537028, 2.6799548731909857, 1.9753381555730647, 2.974365234375, 2.2660247325897216, 2.9847577095031737]","[-21.038070678710938, -16.09033203125, -9.828483581542969, -6.984962463378906, -10.1600341796875, -13.112697005271912, -30.211304664611816, -4.344779968261719, -12.399341940879822, -8.20043170452118, -12.21380615234375, -13.449119567871094, -8.24277114868164, -11.82738184928894, -16.60196876525879, -8.52880859375, -6.072281122207642, -13.439776420593262]","[-20.701383590698242, -29.9140625, -28.703125, -33.181640625, -26.353515625, -33.022705078125, -47.013671875, -20.815921783447266, -35.9384765625, -39.49665832519531, -27.384048461914062, -31.31292724609375, -36.825439453125, -35.94697570800781, -38.3306884765625, -26.375, -17.40240478515625, -43.287353515625]",a short story,Qwen/Qwen2.5-7B-Instruct,5
196,3.3715485662034252,"[-0.4507363059303977, 1.9168001810709636, 4.454999828338623, 2.9096781412760415, 3.1794149610731335, 3.0156577587127686, 4.3842637198311945, 4.921568437056108, 3.9267988204956055, 4.135424423217773, 2.6370335647038052, 3.6173802614212036, 3.8392041524251304, 3.7311864852905274, 2.0210919209889004, 4.4463788032531735, 2.9728991091251373, 4.775090085135566, 2.5410588128226146, 2.5801910270344126, 5.321980794270833, 3.296703474862235]","[-52.8875732421875, -6.190204620361328, -8.49297046661377, -9.575103759765625, -12.966320037841797, -2.5807881355285645, -5.392185211181641, -8.950637817382812, -5.684883117675781, -8.855716705322266, -21.27293634414673, -8.197676658630371, -4.798728942871094, -11.410940170288086, -15.028931856155396, -3.904092311859131, -23.313214778900146, -8.456409692764282, -18.519079208374023, -13.211145877838135, -9.4246826171875, -4.9972333908081055]","[-47.929473876953125, -23.44140625, -53.04296875, -35.76220703125, -41.5810546875, -32.73736572265625, -36.08203125, -63.087890625, -37.099273681640625, -50.2099609375, -58.19140625, -37.13671875, -27.833953857421875, -48.72280502319336, -43.32421875, -26.135986328125, -70.87960052490234, -51.432220458984375, -54.093902587890625, -41.593247175216675, -25.390625, -28.07415771484375]",a short story,Qwen/Qwen2.5-7B-Instruct,5
197,3.294436056760932,"[-0.0026041666666666665, 7.014340400695801, 1.2304517957899306, 2.875311715262277, 2.8447265625, 2.9928956031799316, 3.8319527762276784, 2.3076956612723216, 2.3511684417724608, 1.8345044453938801, 2.1125170389811196, 3.305226135253906, 3.978125, 2.7957229614257812, 2.860637092590332, 0.9755793718191293, 6.499846458435059, 7.31821346282959, 4.179326272010803, 4.5830841064453125]","[-30.21875, -4.723888397216797, -24.085601806640625, -12.911880493164062, -7.994140625, -8.704124927520752, -11.64898681640625, -9.64373779296875, -6.917329788208008, -14.889945983886719, -11.13717269897461, -2.4973068237304688, -15.46875, -11.43109130859375, -11.228682518005371, -16.429742336273193, -3.8521766662597656, -5.524021148681641, -8.338674426078796, -4.44891357421875]","[-30.203125, -32.78125, -35.15966796875, -33.0390625, -25.0625, -41.6259765625, -38.47265625, -25.797607421875, -18.673171997070312, -25.89697265625, -30.149826049804688, -19.0234375, -35.359375, -33.796875, -25.53186798095703, -29.112274169921875, -29.8515625, -34.796875, -29.235305786132812, -22.78125]",a short story,Qwen/Qwen2.5-7B-Instruct,5
198,2.2297965050747024,"[-0.029053939016241776, 1.30197021484375, 2.1018768310546876, 2.505564102759728, 3.0231557992788463, 1.4453209771050348, 4.710498714447022, 2.4150759833199635, 6.073486328125, 1.7377157926559448, 1.8678786277770996, 1.3362356821695964, 0.0387725830078125, 2.1243937174479166, 4.470357259114583, 0.5534954071044922]","[-60.692440032958984, -46.28045654296875, -45.07073974609375, -24.925713539123535, -25.683837890625, -32.303863525390625, -0.10766267776489258, -24.709993362426758, -25.943359375, -7.983945727348328, -45.79419708251953, -37.44540786743164, -45.05574035644531, -32.91668701171875, -13.20654296875, -107.73042297363281]","[-60.14041519165039, -78.8297119140625, -87.1082763671875, -57.498046875, -64.98486328125, -58.31964111328125, -23.66015625, -58.52105712890625, -74.53125, -25.361103653907776, -83.15176963806152, -61.497650146484375, -45.559783935546875, -64.7825927734375, -40.0286865234375, -129.8702392578125]",a short story,Qwen/Qwen2.5-7B-Instruct,5
199,2.4790527645551204,"[0.020833898473668983, 1.1758346557617188, 4.346875, 1.8662327357700892, 1.098318099975586, 6.701822916666667, 3.322365500710227, 2.612308155406605, 2.822570836544037, 1.5197918622390083, 2.8978794642857144, 1.363800048828125]","[-95.88095092773438, -15.562286376953125, -16.96875, -26.179136753082275, -52.352813720703125, -8.11328125, -19.4139404296875, -13.199180603027344, -24.478278398513794, -33.75096011161804, -14.248046875, -40.919952392578125]","[-96.44346618652344, -20.265625, -60.4375, -52.306395053863525, -69.9259033203125, -28.21875, -55.9599609375, -41.9345703125, -80.92969512939453, -68.70617294311523, -34.533203125, -61.376953125]",a short story,Qwen/Qwen2.5-7B-Instruct,5
